-0.207, -1.502e-9
-0.208, -1.505e-9
-0.209, -1.509e-9
-0.210, -1.513e-9
-0.211, -1.517e-9
-0.212, -1.521e-9
-0.213, -1.524e-9
-0.214, -1.527e-9
-0.215, -1.531e-9
-0.216, -1.534e-9
-0.217, -1.538e-9
-0.218, -1.541e-9
-0.219, -1.544e-9
-0.220, -1.548e-9
-0.221, -1.551e-9
-0.222, -1.555e-9
-0.223, -1.558e-9
-0.224, -1.562e-9
-0.225, -1.566e-9
-0.226, -1.569e-9
-0.227, -1.572e-9
-0.228, -1.576e-9
-0.229, -1.579e-9
-0.230, -1.582e-9
-0.231, -1.586e-9
-0.232, -1.590e-9
-0.233, -1.593e-9
-0.234, -1.596e-9
-0.235, -1.600e-9
-0.236, -1.603e-9
-0.237, -1.606e-9
-0.238, -1.610e-9
-0.239, -1.614e-9
-0.240, -1.618e-9
-0.241, -1.621e-9
-0.242, -1.624e-9
-0.243, -1.627e-9
-0.244, -1.631e-9
-0.245, -1.634e-9
-0.246, -1.638e-9
-0.247, -1.641e-9
-0.248, -1.644e-9
-0.249, -1.648e-9
-0.250, -1.651e-9
-0.251, -1.655e-9
-0.252, -1.658e-9
-0.253, -1.662e-9
-0.254, -1.665e-9
-0.255, -1.669e-9
-0.256, -1.672e-9
-0.257, -1.675e-9
-0.258, -1.679e-9
-0.259, -1.682e-9
-0.260, -1.686e-9
-0.261, -1.690e-9
-0.262, -1.693e-9
-0.263, -1.696e-9
-0.264, -1.700e-9
-0.265, -1.703e-9
-0.266, -1.706e-9
-0.267, -1.710e-9
-0.268, -1.714e-9
-0.269, -1.717e-9
-0.270, -1.720e-9
-0.271, -1.724e-9
-0.272, -1.727e-9
-0.273, -1.730e-9
-0.274, -1.734e-9
-0.275, -1.738e-9
-0.276, -1.741e-9
-0.277, -1.744e-9
-0.278, -1.748e-9
-0.279, -1.751e-9
-0.280, -1.754e-9
-0.281, -1.758e-9
-0.282, -1.762e-9
-0.283, -1.765e-9
-0.284, -1.769e-9
-0.285, -1.772e-9
-0.286, -1.775e-9
-0.287, -1.779e-9
-0.288, -1.783e-9
-0.289, -1.786e-9
-0.290, -1.789e-9
-0.291, -1.793e-9
-0.292, -1.797e-9
-0.293, -1.800e-9
-0.294, -1.803e-9
-0.295, -1.807e-9
-0.296, -1.811e-9
-0.297, -1.814e-9
-0.298, -1.818e-9
-0.299, -1.821e-9
-0.300, -1.825e-9
-0.301, -1.828e-9
-0.302, -1.832e-9
-0.303, -1.836e-9
-0.304, -1.838e-9
-0.305, -1.842e-9
-0.306, -1.846e-9
-0.307, -1.851e-9
-0.308, -1.854e-9
-0.309, -1.857e-9
-0.310, -1.860e-9
-0.311, -1.864e-9
-0.312, -1.868e-9
-0.313, -1.872e-9
-0.314, -1.875e-9
-0.315, -1.879e-9
-0.316, -1.882e-9
-0.317, -1.886e-9
-0.318, -1.889e-9
-0.319, -1.893e-9
-0.320, -1.896e-9
-0.321, -1.899e-9
-0.322, -1.903e-9
-0.323, -1.907e-9
-0.324, -1.910e-9
-0.325, -1.913e-9
-0.326, -1.917e-9
-0.327, -1.921e-9
-0.328, -1.924e-9
-0.329, -1.928e-9
-0.330, -1.931e-9
-0.331, -1.935e-9
-0.332, -1.938e-9
-0.333, -1.942e-9
-0.334, -1.945e-9
-0.335, -1.950e-9
-0.336, -1.953e-9
-0.337, -1.957e-9
-0.338, -1.960e-9
-0.339, -1.964e-9
-0.340, -1.968e-9
-0.341, -1.971e-9
-0.342, -1.975e-9
-0.343, -1.979e-9
-0.344, -1.982e-9
-0.345, -1.986e-9
-0.346, -1.989e-9
-0.347, -1.992e-9
-0.348, -1.997e-9
-0.349, -2.000e-9
-0.350, -2.005e-9
-0.351, -2.008e-9
-0.352, -2.011e-9
-0.353, -2.015e-9
-0.354, -2.019e-9
-0.355, -2.022e-9
-0.356, -2.026e-9
-0.357, -2.030e-9
-0.358, -2.034e-9
-0.359, -2.037e-9
-0.360, -2.040e-9
-0.361, -2.045e-9
-0.362, -2.048e-9
-0.363, -2.053e-9
-0.364, -2.057e-9
-0.365, -2.060e-9
-0.366, -2.063e-9
-0.367, -2.067e-9
-0.368, -2.071e-9
-0.369, -2.075e-9
-0.370, -2.078e-9
-0.371, -2.082e-9
-0.372, -2.085e-9
-0.373, -2.089e-9
-0.374, -2.093e-9
-0.375, -2.097e-9
-0.376, -2.101e-9
-0.377, -2.105e-9
-0.378, -2.108e-9
-0.379, -2.112e-9
-0.380, -2.116e-9
-0.381, -2.120e-9
-0.382, -2.124e-9
-0.383, -2.128e-9
-0.384, -2.131e-9
-0.385, -2.135e-9
-0.386, -2.139e-9
-0.387, -2.143e-9
-0.388, -2.147e-9
-0.389, -2.151e-9
-0.390, -2.155e-9
-0.391, -2.158e-9
-0.392, -2.162e-9
-0.393, -2.166e-9
-0.394, -2.170e-9
-0.395, -2.174e-9
-0.396, -2.178e-9
-0.397, -2.182e-9
-0.398, -2.186e-9
-0.399, -2.189e-9
-0.400, -2.193e-9
-0.401, -2.198e-9
-0.402, -2.201e-9
-0.403, -2.205e-9
-0.404, -2.209e-9
-0.405, -2.213e-9
-0.406, -2.217e-9
-0.407, -2.221e-9
-0.408, -2.225e-9
-0.409, -2.229e-9
-0.410, -2.233e-9
-0.411, -2.237e-9
-0.412, -2.241e-9
-0.413, -2.245e-9
-0.414, -2.249e-9
-0.415, -2.253e-9
-0.416, -2.258e-9
-0.417, -2.262e-9
-0.418, -2.266e-9
-0.419, -2.270e-9
-0.420, -2.274e-9
-0.421, -2.278e-9
-0.422, -2.282e-9
-0.423, -2.286e-9
-0.424, -2.290e-9
-0.425, -2.295e-9
-0.426, -2.299e-9
-0.427, -2.303e-9
-0.428, -2.307e-9
-0.429, -2.311e-9
-0.430, -2.316e-9
-0.431, -2.321e-9
-0.432, -2.324e-9
-0.433, -2.328e-9
-0.434, -2.332e-9
-0.435, -2.336e-9
-0.436, -2.340e-9
-0.437, -2.345e-9
-0.438, -2.349e-9
-0.439, -2.353e-9
-0.440, -2.357e-9
-0.441, -2.361e-9
-0.442, -2.366e-9
-0.443, -2.371e-9
-0.444, -2.375e-9
-0.445, -2.378e-9
-0.446, -2.383e-9
-0.447, -2.387e-9
-0.448, -2.391e-9
-0.449, -2.396e-9
-0.450, -2.400e-9
-0.451, -2.404e-9
-0.452, -2.409e-9
-0.453, -2.413e-9
-0.454, -2.418e-9
-0.455, -2.422e-9
-0.456, -2.426e-9
-0.457, -2.431e-9
-0.458, -2.434e-9
-0.459, -2.439e-9
-0.460, -2.443e-9
-0.461, -2.448e-9
-0.462, -2.452e-9
-0.463, -2.456e-9
-0.464, -2.460e-9
-0.465, -2.465e-9
-0.466, -2.470e-9
-0.467, -2.474e-9
-0.468, -2.479e-9
-0.469, -2.483e-9
-0.470, -2.487e-9
-0.471, -2.492e-9
-0.472, -2.496e-9
-0.473, -2.499e-9
-0.474, -2.505e-9
-0.475, -2.510e-9
-0.476, -2.515e-9
-0.477, -2.519e-9
-0.478, -2.523e-9
-0.479, -2.527e-9
-0.480, -2.532e-9
-0.481, -2.536e-9
-0.482, -2.541e-9
-0.483, -2.545e-9
-0.484, -2.550e-9
-0.485, -2.555e-9
-0.486, -2.559e-9
-0.487, -2.564e-9
-0.488, -2.568e-9
-0.489, -2.573e-9
-0.490, -2.577e-9
-0.491, -2.582e-9
-0.492, -2.587e-9
-0.493, -2.591e-9
-0.494, -2.594e-9
-0.495, -2.600e-9
-0.496, -2.605e-9
-0.497, -2.613e-9
-0.498, -2.617e-9
-0.499, -2.620e-9
