time /s	I /nA	E /V
111.600	-37.882	0.099
111.700	-37.005	0.099
111.800	-33.614	0.099
111.900	-40.215	0.099
112.000	-36.501	0.099
112.100	-27.986	0.099
112.200	-32.526	0.099
112.300	-17.205	0.099
112.400	-46.913	0.099
112.500	-39.878	0.099
112.600	-38.787	0.099
112.700	-31.011	0.099
112.800	-33.586	0.099
112.900	-26.082	0.099
113.000	-27.949	0.099
113.100	-41.095	0.099
113.200	-33.887	0.099
113.300	-39.637	0.099
113.400	-31.495	0.099
113.500	-30.765	0.099
113.600	-38.891	0.099
113.700	-30.627	0.099
113.800	-37.284	0.099
113.900	-26.928	0.099
114.000	-34.436	0.099
114.100	-32.226	0.099
114.200	-29.839	0.099
114.300	-32.433	0.099
114.400	-38.709	0.099
114.500	-43.542	0.099
114.600	-35.829	0.099
114.700	-31.598	0.099
114.800	-39.696	0.099
114.900	-37.320	0.099
115.000	-30.555	0.099
115.100	-31.668	0.099
115.200	-39.609	0.099
115.300	-32.921	0.099
115.400	-45.712	0.099
115.500	-37.692	0.099
115.600	-33.360	0.099
115.700	-43.272	0.099
115.800	-29.800	0.099
115.900	-36.332	0.099
116.000	-32.380	0.099
116.100	-38.432	0.099
116.200	-35.783	0.099
116.300	-46.292	0.099
116.400	-41.215	0.099
116.500	-25.097	0.099
116.600	-41.336	0.099
116.700	-39.158	0.099
116.800	-41.183	0.099
116.900	-46.490	0.099
117.000	-43.368	0.099
117.100	-22.031	0.099
117.200	-49.141	0.099
117.300	-31.054	0.099
117.400	-30.992	0.099
117.500	-48.319	0.099
117.600	-29.629	0.099
117.700	-35.959	0.099
117.800	-32.106	0.099
117.900	-32.653	0.099
118.000	-32.273	0.099
118.100	-12.996	0.099
118.200	-47.295	0.099
118.300	-31.924	0.099
118.400	-37.665	0.099
118.500	-41.264	0.099
118.600	-32.795	0.099
118.700	-25.679	0.099
118.800	-33.858	0.099
118.900	-59.923	0.099
119.000	-40.754	0.099
119.100	-38.368	0.099
119.200	-47.201	0.099
119.300	-42.451	0.099
119.400	-30.818	0.099
119.500	-40.285	0.099
119.600	-35.146	0.099
119.700	-43.680	0.099
119.800	-36.135	0.099
119.900	-24.013	0.099
120.000	-41.524	0.099
120.100	-41.499	0.099
120.200	-31.314	0.099
120.300	-49.372	0.099
120.400	-32.225	0.099
120.500	-30.053	0.099
120.600	-36.681	0.099
120.700	-39.430	0.099
120.800	-30.880	0.099
120.900	-45.615	0.099
121.000	-45.352	0.099
121.100	-42.418	0.099
121.200	-37.774	0.099
121.300	-35.230	0.099
121.400	-26.015	0.099
121.500	-30.389	0.099
121.600	-44.726	0.099
121.700	-45.331	0.099
121.800	-32.308	0.099
121.900	-44.325	0.099
122.000	-32.416	0.099
122.100	-23.694	0.099
122.200	-27.475	0.099
122.300	-38.966	0.099
122.400	-33.544	0.099
122.500	-50.354	0.099
122.600	-37.120	0.099
122.700	-37.666	0.099
122.800	-31.292	0.099
122.900	-32.012	0.099
123.000	-36.423	0.099
123.100	-37.673	0.099
123.200	-50.995	0.099
123.300	-33.973	0.099
123.400	-37.088	0.099
123.500	-28.835	0.099
123.600	-29.019	0.099
123.700	-46.812	0.099
123.800	-39.550	0.099
123.900	-46.462	0.099
124.000	-39.924	0.099
124.100	-24.780	0.099
124.200	-31.109	0.099
124.300	-52.811	0.099
124.400	-38.573	0.099
124.500	-32.215	0.099
124.600	-28.311	0.099
124.700	-36.894	0.099
124.800	-33.561	0.099
124.900	-37.574	0.099
125.000	-39.391	0.099
125.100	-36.033	0.099
125.200	-43.843	0.099
125.300	-58.008	0.099
125.400	-32.681	0.099
125.500	-30.710	0.099
125.600	-34.009	0.099
125.700	-32.119	0.099
125.800	-46.387	0.099
125.900	-30.069	0.099
126.000	-46.986	0.099
126.100	-40.203	0.099
126.200	-31.675	0.099
126.300	-52.152	0.099
126.400	-31.428	0.099
126.500	-33.711	0.099
126.600	-34.890	0.099
126.700	-35.619	0.099
126.800	-40.601	0.099
126.900	-39.476	0.099
127.000	-40.379	0.099
127.100	-50.920	0.099
127.200	-47.975	0.099
127.300	-27.781	0.099
127.400	-47.750	0.099
127.500	-43.689	0.099
127.600	-48.567	0.099
127.700	-35.093	0.099
127.800	-38.888	0.099
127.900	-33.132	0.099
128.000	-35.074	0.099
128.100	-36.064	0.099
128.200	-28.258	0.099
128.300	-45.040	0.099
128.400	-36.273	0.099
128.500	-39.576	0.099
128.600	-41.482	0.099
128.700	-33.591	0.099
128.800	-47.303	0.099
128.900	-28.185	0.099
129.000	-19.218	0.099
129.100	-33.916	0.099
129.200	-35.861	0.099
129.300	-36.692	0.099
129.400	-31.731	0.099
129.500	-47.307	0.099
129.600	-33.250	0.099
129.700	-29.001	0.099
129.800	-39.704	0.099
129.900	-34.735	0.099
130.000	-30.189	0.099
130.100	-35.536	0.099
130.200	-35.008	0.099
130.300	-39.015	0.099
130.400	-32.703	0.099
130.500	-30.398	0.099
130.600	-46.548	0.099
130.700	-33.670	0.099
130.800	-40.006	0.099
130.900	-40.119	0.099
131.000	-28.699	0.099
131.100	-34.265	0.099
131.200	-37.456	0.099
131.300	-41.175	0.099
131.400	-26.502	0.099
131.500	-38.929	0.099
131.600	-32.848	0.099
131.700	-41.390	0.099
131.800	-29.560	0.099
131.900	-43.457	0.099
132.000	-43.087	0.100
132.100	-27.196	0.100
132.200	-33.259	0.100
132.300	-36.844	0.100
132.400	-39.822	0.100
132.500	-40.917	0.100
132.600	-21.602	0.100
132.700	-33.500	0.100
132.800	-41.947	0.100
132.900	-35.000	0.100
133.000	-42.888	0.100
133.100	-28.285	0.100
133.200	-31.974	0.100
133.300	-34.481	0.100
133.400	-45.164	0.100
133.500	-41.135	0.100
133.600	-46.051	0.100
133.700	-32.398	0.100
133.800	-38.863	0.100
133.900	-41.681	0.100
134.000	-50.521	0.100
134.100	-35.283	0.100
134.200	-30.659	0.100
134.300	-32.112	0.100
134.400	-52.462	0.100
134.500	-46.327	0.100
134.600	-23.636	0.100
134.700	-27.915	0.100
134.800	-39.452	0.100
134.900	-37.556	0.100
135.000	-33.334	0.100
135.100	-31.613	0.100
135.200	-23.762	0.100
135.300	-46.122	0.100
135.400	-32.193	0.100
135.500	-35.283	0.100
135.600	-36.139	0.100
135.700	-41.206	0.100
135.800	-33.823	0.100
135.900	-28.041	0.100
136.000	-29.565	0.100
136.100	-37.047	0.100
136.200	-51.912	0.100
136.300	-45.844	0.100
136.400	-30.311	0.100
136.500	-28.824	0.100
136.600	-44.077	0.100
136.700	-32.248	0.100
136.800	-32.227	0.100
136.900	-35.982	0.100
137.000	-51.832	0.100
137.100	-34.359	0.100
137.200	-38.194	0.100
137.300	-24.066	0.100
137.400	-33.491	0.100
137.500	-41.783	0.100
137.600	-40.510	0.100
137.700	-28.273	0.100
137.800	-37.954	0.100
137.900	-38.083	0.100
138.000	-31.453	0.100
138.100	-35.196	0.100
138.200	-41.124	0.100
138.300	-41.081	0.100
138.400	-33.003	0.100
138.500	-31.482	0.100
138.600	-21.908	0.100
138.700	-38.140	0.100
138.800	-32.112	0.100
138.900	-40.334	0.100
139.000	-29.001	0.100
139.100	-28.126	0.100
139.200	-40.294	0.100
139.300	-29.138	0.100
139.400	-31.247	0.100
139.500	-48.723	0.100
139.600	-23.473	0.100
139.700	-29.878	0.100
139.800	-47.239	0.100
139.900	-31.872	0.100
140.000	-25.908	0.100
140.100	-32.593	0.100
140.200	-39.753	0.100
140.300	-32.612	0.100
140.400	-31.409	0.100
140.500	-41.333	0.100
140.600	-28.509	0.100
140.700	-33.311	0.100
140.800	-39.295	0.100
140.900	-35.412	0.100
141.000	-19.554	0.100
141.100	-42.716	0.100
141.200	-33.356	0.100
141.300	-24.367	0.100
141.400	-30.234	0.100
141.500	-39.593	0.100
141.600	-39.033	0.100
141.700	-35.918	0.100
141.800	-48.913	0.100
141.900	-30.345	0.100
142.000	-28.831	0.100
142.100	-33.607	0.100
142.200	-31.690	0.100
142.300	-26.855	0.100
142.400	-34.927	0.100
142.500	-33.611	0.100
142.600	-29.437	0.100
142.700	-37.737	0.100
142.800	-37.161	0.100
142.900	-23.477	0.100
143.000	-29.179	0.100
143.100	-42.270	0.100
143.200	-22.712	0.100
143.300	-29.286	0.100
143.400	-22.641	0.100
143.500	-35.524	0.100
143.600	-31.073	0.100
143.700	-35.575	0.100
143.800	-39.126	0.100
143.900	-43.267	0.100
144.000	-31.785	0.100
144.100	-35.492	0.100
144.200	-29.064	0.100
144.300	-37.254	0.100
144.400	-21.251	0.100
144.500	-32.430	0.100
144.600	-32.700	0.100
144.700	-29.471	0.100
144.800	-29.328	0.100
144.900	-29.314	0.100
145.000	-26.958	0.100
145.100	-33.712	0.100
145.200	-45.793	0.100
145.300	-23.459	0.100
145.400	-36.072	0.100
145.500	-31.934	0.100
145.600	-35.577	0.100
145.700	-37.099	0.100
145.800	-31.640	0.100
145.900	-38.327	0.100
146.000	-40.499	0.100
146.100	-23.196	0.100
146.200	-22.204	0.100
146.300	-34.819	0.100
146.400	-32.821	0.100
146.500	-29.742	0.100
146.600	-51.533	0.100
146.700	-34.716	0.100
146.800	-20.893	0.100
146.900	-33.007	0.100
147.000	-33.016	0.100
147.100	-31.478	0.100
147.200	-25.409	0.100
147.300	-36.453	0.100
147.400	-26.025	0.100
147.500	-50.634	0.100
147.600	-24.719	0.100
147.700	-30.423	0.100
147.800	-25.722	0.100
147.900	-24.426	0.100
148.000	-27.234	0.100
148.100	-30.001	0.100
148.200	-28.648	0.100
148.300	-24.105	0.100
148.400	-27.550	0.100
148.500	-36.341	0.100
148.600	-46.462	0.100
148.700	-29.029	0.100
148.800	-23.401	0.100
148.900	-35.775	0.100
149.000	-34.590	0.100
149.100	-26.962	0.100
149.200	-12.832	0.100
149.300	-23.795	0.100
149.400	-29.851	0.100
149.500	-31.550	0.100
149.600	-26.226	0.100
149.700	-32.877	0.100
149.800	-40.805	0.100
149.900	-32.314	0.100
150.000	-30.504	0.100
150.100	-31.136	0.100
150.200	-23.118	0.100
150.300	-22.199	0.100
150.400	-39.671	0.100
150.500	-43.074	0.100
150.600	-37.174	0.100
150.700	-23.342	0.100
150.800	-44.781	0.100
150.900	-34.486	0.100
151.000	-31.500	0.100
151.100	-33.150	0.100
151.200	-24.954	0.100
151.300	-36.186	0.100
151.400	-18.482	0.100
151.500	-31.473	0.100
151.600	-27.965	0.100
151.700	-38.969	0.100
151.800	-27.836	0.100
151.900	-20.980	0.100
152.000	-25.098	0.100
152.100	-27.224	0.100
152.200	-42.464	0.100
152.300	-13.916	0.100
152.400	-42.171	0.100
152.500	-26.516	0.100
152.600	-29.951	0.100
152.700	-26.629	0.100
152.800	-18.374	0.100
152.900	-28.979	0.100
153.000	-36.747	0.100
153.100	-30.293	0.100
153.200	-31.872	0.100
153.300	-28.944	0.100
153.400	-37.033	0.100
153.500	-41.300	0.100
153.600	-30.535	0.100
153.700	-23.552	0.100
153.800	-32.895	0.100
153.900	-31.969	0.100
154.000	-27.244	0.100
154.100	-32.492	0.100
154.200	-30.378	0.100
154.300	-43.775	0.100
154.400	-37.682	0.100
154.500	-26.641	0.100
154.600	-39.050	0.100
154.700	-22.425	0.100
154.800	-31.189	0.100
154.900	-21.161	0.100
155.000	-31.320	0.100
155.100	-30.420	0.100
155.200	-27.667	0.100
155.300	-27.856	0.100
155.400	-37.721	0.100
155.500	-38.849	0.100
155.600	-22.332	0.100
155.700	-29.675	0.100
155.800	-15.369	0.100
155.900	-23.257	0.100
156.000	-32.938	0.100
156.100	-33.456	0.100
156.200	-30.603	0.100
156.300	-33.140	0.100
156.400	-34.968	0.100
156.500	-26.364	0.100
156.600	-34.321	0.100
156.700	-30.312	0.100
156.800	-27.357	0.100
156.900	-34.560	0.100
157.000	-35.006	0.100
157.100	-36.356	0.100
157.200	-31.218	0.100
157.300	-30.792	0.100
157.400	-34.780	0.100
157.500	-16.822	0.100
157.600	-29.879	0.100
157.700	-32.117	0.100
157.800	-30.981	0.100
157.900	-28.301	0.100
158.000	-25.695	0.100
158.100	-22.949	0.100
158.200	-17.319	0.100
158.300	-27.755	0.100
158.400	-32.899	0.100
158.500	-38.453	0.100
158.600	-19.092	0.100
158.700	-40.519	0.100
158.800	-25.265	0.100
158.900	-28.404	0.100
159.000	-21.284	0.100
159.100	-12.622	0.100
159.200	-33.649	0.100
159.300	-26.063	0.100
159.400	-27.022	0.100
159.500	-26.136	0.100
159.600	-21.552	0.100
159.700	-45.959	0.100
159.800	-31.704	0.100
159.900	-42.699	0.100
160.000	-22.688	0.100
160.100	-26.562	0.100
160.200	-32.734	0.100
160.300	-29.031	0.100
160.400	-33.719	0.100
160.500	-36.351	0.100
160.600	-33.656	0.100
160.700	-31.892	0.100
160.800	-19.410	0.100
160.900	-16.345	0.100
161.000	-24.752	0.100
161.100	-34.618	0.100
161.200	-28.867	0.100
161.300	-28.950	0.100
161.400	-30.226	0.100
161.500	-38.192	0.100
161.600	-24.021	0.100
161.700	-14.615	0.100
161.800	-30.973	0.100
161.900	-38.476	0.100
162.000	-33.070	0.100
162.100	-30.987	0.100
162.200	-28.931	0.100
162.300	-21.639	0.100
162.400	-27.363	0.100
162.500	-33.416	0.100
162.600	-33.471	0.100
162.700	-26.883	0.100
162.800	-38.124	0.100
162.900	-35.048	0.100
163.000	-27.852	0.100
163.100	-27.911	0.100
163.200	-42.476	0.100
163.300	-32.477	0.100
163.400	-21.346	0.100
163.500	-37.892	0.100
163.600	-18.234	0.100
163.700	-21.879	0.100
163.800	-20.913	0.100
163.900	-28.064	0.100
164.000	-25.126	0.100
164.100	-25.638	0.100
164.200	-36.671	0.100
164.300	-41.380	0.100
164.400	-28.133	0.100
164.500	-23.242	0.100
164.600	-30.333	0.100
164.700	-27.794	0.100
164.800	-35.949	0.100
164.900	-25.527	0.100
165.000	-30.422	0.100
165.100	-27.057	0.100
165.200	-33.661	0.100
165.300	-15.826	0.100
165.400	-39.572	0.100
165.500	-33.416	0.100
165.600	-33.071	0.100
165.700	-24.879	0.100
165.800	-38.363	0.100
165.900	-30.961	0.100
166.000	-17.580	0.100
166.100	-26.981	0.100
166.200	-39.511	0.100
166.300	-17.457	0.100
166.400	-31.760	0.100
166.500	-16.368	0.100
166.600	-18.584	0.100
166.700	-23.631	0.100
166.800	-34.567	0.100
166.900	-33.835	0.100
167.000	-30.372	0.100
167.100	-33.772	0.100
167.200	-43.325	0.100
167.300	-19.261	0.100
167.400	-34.174	0.100
167.500	-26.323	0.100
167.600	-31.745	0.100
167.700	-33.109	0.100
167.800	-31.557	0.100
167.900	-21.179	0.100
168.000	-23.267	0.100
168.100	-25.569	0.100
168.200	-22.928	0.100
168.300	-23.591	0.100
168.400	-45.087	0.100
168.500	-22.647	0.100
168.600	-21.632	0.100
168.700	-16.987	0.100
168.800	-32.489	0.100
168.900	-21.551	0.100
169.000	-30.735	0.100
169.100	-16.487	0.100
169.200	-21.961	0.100
169.300	-21.906	0.100
169.400	-39.591	0.100
169.500	-32.179	0.100
169.600	-25.747	0.100
169.700	-24.198	0.100
169.800	-27.046	0.100
169.900	-31.164	0.100
170.000	-22.578	0.100
170.100	-38.075	0.100
170.200	-0.401	0.100
170.300	-18.976	0.100
170.400	-31.172	0.100
170.500	-8.497	0.100
170.600	-39.034	0.100
170.700	-22.823	0.100
170.800	-31.186	0.100
170.900	-18.389	0.100
171.000	-31.535	0.100
171.100	-26.362	0.100
171.200	-27.981	0.100
171.300	-37.634	0.100
171.400	-31.705	0.100
171.500	-14.229	0.100
171.600	-18.214	0.100
171.700	-26.536	0.100
171.800	-26.688	0.100
171.900	-28.137	0.100
172.000	-35.297	0.100
172.100	-26.963	0.100
172.200	-22.400	0.100
172.300	-28.660	0.100
172.400	-27.149	0.100
172.500	-23.280	0.100
172.600	-21.657	0.100
172.700	-41.554	0.100
172.800	-22.926	0.100
172.900	-23.496	0.100
173.000	-24.712	0.100
173.100	-35.724	0.100
173.200	-37.154	0.100
173.300	-34.821	0.100
173.400	-26.906	0.100
173.500	-30.991	0.100
173.600	-20.774	0.100
173.700	-28.567	0.100
173.800	-16.024	0.100
173.900	-36.348	0.100
174.000	-34.455	0.100
174.100	-33.396	0.100
174.200	-44.594	0.100
174.300	-33.173	0.100
174.400	-25.562	0.100
174.500	-23.952	0.100
174.600	-24.875	0.100
174.700	-16.246	0.100
174.800	-21.545	0.100
174.900	-44.422	0.100
175.000	-27.420	0.100
175.100	-25.571	0.100
175.200	-30.102	0.100
175.300	-43.834	0.100
175.400	-21.218	0.100
175.500	-17.372	0.100
175.600	-13.703	0.100
175.700	-17.020	0.100
175.800	-23.774	0.100
175.900	-30.273	0.100
176.000	-18.786	0.100
176.100	-34.538	0.100
176.200	-22.458	0.100
176.300	-19.646	0.100
176.400	-16.953	0.100
176.500	-25.202	0.100
176.600	-41.668	0.100
176.700	-22.526	0.100
176.800	-29.784	0.100
176.900	-26.791	0.100
177.000	-31.227	0.100
177.100	-25.690	0.100
177.200	-16.270	0.100
177.300	-10.945	0.100
177.400	-33.286	0.100
177.500	-33.124	0.100
177.600	-8.156	0.100
177.700	-26.952	0.100
177.800	-26.019	0.100
177.900	-16.005	0.100
178.000	-32.325	0.100
178.100	-28.235	0.100
178.200	-17.146	0.100
178.300	-23.953	0.100
178.400	-28.544	0.100
178.500	-33.115	0.100
178.600	-20.354	0.100
178.700	-15.397	0.100
178.800	-41.920	0.100
178.900	-26.245	0.100
179.000	-38.893	0.100
179.100	-30.665	0.100
179.200	-26.061	0.100
179.300	-31.262	0.100
179.400	-20.831	0.100
179.500	-33.388	0.100
179.600	-11.187	0.100
179.700	-15.854	0.100
179.800	-13.423	0.100
179.900	14.997	0.100
180.000	31.311	0.100
180.100	42.444	0.100
180.200	43.135	0.100
180.300	44.203	0.100
180.400	45.099	0.100
180.500	42.233	0.100
180.600	36.151	0.100
180.700	48.264	0.100
180.800	46.183	0.100
180.900	52.304	0.100
181.000	41.547	0.100
181.100	45.064	0.100
181.200	50.112	0.100
181.300	49.028	0.100
181.400	41.187	0.100
181.500	45.759	0.100
181.600	47.195	0.100
181.700	40.650	0.100
181.800	36.952	0.100
181.900	36.302	0.100
182.000	35.614	0.100
182.100	44.595	0.100
182.200	38.249	0.100
182.300	43.826	0.100
182.400	40.809	0.100
182.500	33.560	0.100
182.600	23.597	0.100
182.700	35.803	0.100
182.800	43.325	0.100
182.900	34.412	0.100
183.000	31.570	0.100
183.100	30.408	0.100
183.200	43.333	0.100
183.300	29.016	0.100
183.400	24.118	0.100
183.500	11.719	0.100
183.600	28.401	0.100
183.700	30.219	0.100
183.800	25.628	0.100
183.900	34.924	0.100
184.000	31.513	0.100
184.100	31.326	0.100
184.200	27.415	0.100
184.300	33.245	0.100
184.400	29.361	0.100
184.500	30.246	0.100
184.600	43.927	0.100
184.700	29.752	0.100
184.800	36.799	0.100
184.900	44.931	0.100
185.000	20.111	0.100
185.100	32.107	0.100
185.200	33.725	0.100
185.300	39.207	0.100
185.400	36.552	0.100
185.500	42.088	0.100
185.600	36.431	0.100
185.700	53.800	0.100
185.800	38.708	0.100
185.900	42.921	0.100
186.000	49.484	0.100
186.100	50.531	0.100
186.200	50.004	0.100
186.300	52.038	0.100
186.400	37.530	0.100
186.500	53.839	0.100
186.600	54.411	0.100
186.700	45.840	0.100
186.800	57.413	0.100
186.900	40.323	0.100
187.000	47.389	0.100
187.100	58.618	0.100
187.200	55.979	0.100
187.300	52.882	0.100
187.400	64.239	0.100
187.500	59.919	0.100
187.600	46.062	0.100
187.700	66.922	0.100
187.800	49.978	0.100
187.900	56.113	0.100
188.000	69.427	0.100
188.100	66.977	0.100
188.200	58.813	0.100
188.300	65.201	0.100
188.400	77.977	0.100
188.500	64.791	0.100
188.600	57.560	0.100
188.700	71.604	0.100
188.800	74.862	0.100
188.900	74.023	0.100
189.000	69.270	0.100
189.100	56.245	0.100
189.200	74.230	0.100
189.300	77.255	0.100
189.400	68.397	0.100
189.500	78.297	0.100
189.600	80.433	0.100
189.700	70.115	0.100
189.800	84.359	0.100
189.900	67.610	0.100
190.000	82.597	0.100
190.100	67.307	0.100
190.200	67.429	0.100
190.300	71.421	0.100
190.400	61.180	0.100
190.500	67.662	0.100
190.600	77.949	0.100
190.700	77.611	0.100
190.800	66.777	0.100
190.900	74.482	0.100
191.000	76.094	0.100
191.100	88.804	0.100
191.200	79.245	0.100
191.300	75.605	0.100
191.400	71.575	0.100
191.500	78.650	0.100
191.600	76.557	0.100
191.700	71.095	0.100
191.800	78.034	0.100
191.900	58.694	0.100
192.000	61.730	0.100
192.100	82.378	0.100
192.200	82.361	0.100
192.300	67.047	0.100
192.400	68.537	0.100
192.500	83.427	0.100
192.600	85.844	0.100
192.700	61.928	0.100
192.800	72.132	0.100
192.900	85.499	0.100
193.000	94.783	0.100
193.100	64.088	0.100
193.200	79.505	0.100
193.300	85.146	0.100
193.400	74.582	0.100
193.500	83.179	0.100
193.600	68.448	0.100
193.700	76.938	0.100
193.800	70.894	0.100
193.900	64.524	0.100
194.000	80.797	0.100
194.100	70.775	0.100
194.200	60.954	0.100
194.300	72.131	0.100
194.400	74.852	0.100
194.500	72.538	0.100
194.600	80.340	0.100
194.700	61.205	0.100
194.800	74.525	0.100
194.900	94.397	0.100
195.000	71.737	0.100
195.100	82.248	0.100
195.200	73.464	0.100
195.300	82.039	0.100
195.400	68.087	0.100
195.500	66.910	0.100
195.600	75.207	0.100
195.700	76.406	0.100
195.800	77.802	0.100
195.900	68.456	0.100
196.000	78.945	0.100
196.100	69.639	0.100
196.200	63.954	0.100
196.300	71.289	0.100
196.400	72.697	0.100
196.500	65.940	0.100
196.600	74.377	0.100
196.700	74.824	0.100
196.800	73.484	0.100
196.900	71.938	0.100
197.000	62.629	0.100
197.100	68.101	0.100
197.200	75.506	0.100
197.300	78.623	0.100
197.400	85.031	0.100
197.500	77.875	0.100
197.600	77.610	0.100
197.700	62.231	0.100
197.800	74.876	0.100
197.900	57.062	0.100
198.000	65.406	0.100
198.100	72.796	0.100
198.200	68.232	0.100
198.300	66.564	0.100
198.400	71.705	0.100
198.500	88.307	0.100
198.600	65.857	0.100
198.700	61.827	0.100
198.800	87.588	0.100
198.900	67.213	0.100
199.000	74.527	0.100
199.100	69.674	0.100
199.200	69.926	0.100
199.300	70.795	0.100
199.400	72.226	0.100
199.500	81.533	0.100
199.600	63.541	0.100
199.700	70.613	0.100
199.800	87.678	0.100
199.900	65.451	0.100
200.000	61.943	0.100
200.100	74.778	0.100
200.200	73.482	0.100
200.300	56.952	0.100
200.400	69.074	0.100
200.500	63.982	0.100
200.600	76.899	0.100
200.700	68.056	0.100
200.800	61.285	0.100
200.900	62.758	0.100
201.000	65.813	0.100
201.100	76.031	0.100
201.200	71.825	0.100
201.300	59.729	0.100
201.400	57.140	0.100
201.500	86.767	0.100
201.600	76.062	0.100
201.700	62.762	0.100
201.800	52.482	0.100
201.900	75.358	0.100
202.000	78.742	0.100
202.100	67.590	0.100
202.200	71.502	0.100
202.300	72.590	0.100
202.400	66.252	0.100
202.500	70.709	0.100
202.600	75.045	0.100
202.700	74.355	0.100
202.800	61.599	0.100
202.900	75.634	0.100
203.000	70.071	0.100
203.100	60.187	0.100
203.200	55.747	0.100
203.300	57.003	0.100
203.400	75.871	0.100
203.500	69.102	0.100
203.600	74.940	0.100
203.700	82.438	0.100
203.800	67.327	0.100
203.900	65.301	0.100
204.000	54.785	0.100
204.100	63.778	0.100
204.200	69.879	0.100
204.300	61.658	0.100
204.400	68.681	0.100
204.500	69.963	0.100
204.600	70.196	0.100
204.700	58.060	0.100
204.800	64.040	0.100
204.900	66.680	0.100
205.000	69.808	0.100
205.100	73.928	0.100
205.200	67.962	0.100
205.300	73.731	0.100
205.400	67.731	0.100
205.500	54.182	0.100
205.600	55.818	0.100
205.700	84.083	0.100
205.800	70.837	0.100
205.900	72.346	0.100
206.000	69.845	0.100
206.100	60.812	0.100
206.200	55.157	0.100
206.300	64.326	0.100
206.400	60.986	0.099
206.500	65.702	0.100
206.600	77.646	0.100
206.700	72.323	0.100
206.800	61.930	0.100
206.900	61.059	0.100
207.000	78.022	0.100
207.100	69.215	0.100
207.200	74.295	0.100
207.300	69.378	0.100
207.400	56.581	0.100
207.500	72.742	0.100
207.600	69.335	0.100
207.700	71.784	0.100
207.800	68.119	0.100
207.900	64.246	0.100
208.000	61.990	0.100
208.100	66.501	0.100
208.200	68.593	0.100
208.300	64.866	0.100
208.400	54.808	0.100
208.500	59.532	0.100
208.600	61.982	0.100
208.700	82.310	0.100
208.800	62.597	0.100
208.900	65.719	0.100
209.000	69.246	0.100
209.100	63.788	0.100
209.200	52.136	0.100
209.300	71.853	0.100
209.400	82.147	0.100
209.500	56.145	0.100
209.600	74.582	0.100
209.700	68.153	0.100
209.800	66.379	0.100
209.900	59.734	0.100
210.000	72.332	0.100
210.100	78.873	0.100
210.200	66.782	0.100
210.300	55.479	0.100
210.400	57.091	0.100
210.500	51.734	0.100
210.600	74.704	0.100
210.700	80.393	0.100
210.800	78.103	0.100
210.900	65.456	0.100
211.000	66.941	0.100
211.100	55.533	0.100
211.200	64.445	0.100
211.300	72.270	0.100
211.400	68.832	0.100
211.500	66.027	0.100
211.600	70.822	0.100
211.700	66.815	0.100
211.800	65.770	0.100
211.900	71.117	0.100
212.000	65.648	0.100
212.100	61.105	0.100
212.200	68.451	0.100
212.300	56.480	0.100
212.400	69.248	0.100
212.500	68.276	0.100
212.600	67.046	0.100
212.700	56.555	0.100
212.800	74.862	0.100
212.900	73.219	0.100
213.000	76.840	0.100
213.100	67.711	0.100
213.200	58.126	0.100
213.300	72.103	0.100
213.400	53.358	0.100
213.500	54.340	0.100
213.600	68.872	0.100
213.700	69.046	0.100
213.800	82.402	0.100
213.900	64.085	0.100
214.000	66.380	0.100
214.100	64.736	0.100
214.200	63.214	0.100
214.300	72.249	0.100
214.400	62.143	0.100
214.500	57.692	0.100
214.600	72.031	0.100
214.700	67.834	0.100
214.800	71.001	0.100
214.900	67.094	0.100
215.000	64.279	0.100
215.100	68.533	0.100
215.200	70.745	0.100
215.300	68.776	0.100
215.400	65.916	0.100
215.500	59.765	0.100
215.600	72.014	0.100
215.700	73.134	0.100
215.800	58.832	0.100
215.900	62.019	0.100
216.000	70.437	0.100
216.100	66.489	0.100
216.200	65.206	0.100
216.300	74.109	0.100
216.400	57.570	0.100
216.500	60.897	0.100
216.600	65.229	0.100
216.700	66.036	0.100
216.800	77.514	0.100
216.900	58.645	0.100
217.000	65.203	0.100
217.100	69.947	0.100
217.200	80.564	0.100
217.300	67.175	0.100
217.400	71.892	0.100
217.500	66.498	0.100
217.600	61.058	0.100
217.700	71.976	0.100
217.800	78.919	0.100
217.900	62.748	0.100
218.000	60.211	0.100
218.100	65.465	0.100
218.200	78.626	0.100
218.300	74.233	0.100
218.400	67.160	0.100
218.500	62.319	0.100
218.600	65.721	0.100
218.700	68.679	0.100
218.800	63.704	0.100
218.900	47.950	0.100
219.000	85.335	0.100
219.100	66.963	0.100
219.200	67.099	0.100
219.300	65.236	0.100
219.400	48.420	0.100
219.500	66.478	0.100
219.600	63.893	0.100
219.700	70.239	0.100
219.800	83.070	0.100
219.900	69.846	0.100
220.000	67.393	0.100
220.100	56.769	0.100
220.200	57.197	0.100
220.300	65.494	0.100
220.400	68.106	0.100
220.500	74.798	0.100
220.600	61.253	0.100
220.700	69.042	0.100
220.800	72.285	0.100
220.900	63.673	0.100
221.000	64.506	0.100
221.100	73.955	0.100
221.200	70.360	0.100
221.300	76.645	0.100
221.400	70.995	0.100
221.500	72.321	0.100
221.600	71.637	0.100
221.700	90.045	0.100
221.800	70.935	0.100
221.900	60.023	0.100
222.000	58.073	0.100
222.100	60.768	0.100
222.200	85.493	0.100
222.300	80.583	0.100
